ycf,Pf,rhoco,rhome
0.5961789600967352,92.0370630083548,0.0015978148148148147,0.0010822777777777777
0.5985432929086971,85.7836165628976,0.001638986111111111,0.0010993055555555556
0.5818010839571419,96.78939686826645,0.001658421296296296,0.0011920740740740743
0.5735977420905383,94.38662418669891,0.0017237037037037036,0.0012813703703703702
0.5817839783951131,102.69454239582154,0.0017782685185185184,0.0012783101851851853
0.5788453968410175,103.01627770052679,0.001742796296296296,0.0012680185185185184
0.5755953163040539,92.4858724008211,0.001723921296296296,0.001271101851851852
0.5850155538488988,84.8956772596982,0.0017456620370370373,0.001238296296296296
0.5905547215188929,92.83603910404635,0.0018302685185185184,0.0012689675925925928
0.5904254452187235,103.77952211680278,0.0018447870370370371,0.0012797175925925925
0.6045787199851294,100.7238892951892,0.0018671574074074074,0.0012212037037037035
0.6044895666773858,99.18299806026343,0.0018884953703703702,0.0012356203703703702
0.6111099497890806,73.28386914316903,0.0020301666666666667,0.0012919305555555555
0.6072292829786018,88.1386685219311,0.0020655185185185186,0.001336027777777778
0.5994104394387637,104.04713543585963,0.002092722222222222,0.0013985787037037035
0.6032625814255729,104.5663195874406,0.002110296296296296,0.0013878425925925926
0.6084709148768427,94.74799808588214,0.0020616712962962963,0.001326611111111111
0.6195776858553907,106.02275114374419,0.0021455,0.0013173425925925926
0.6134462801785443,112.92792074471575,0.0022224675925925923,0.0014004537037037037
0.611883272118209,111.54000029301214,0.0022798657407407407,0.0014461157407407409
0.6208715895194755,100.70961992408628,0.0022941435185185187,0.0014008935185185188
0.6244509982543908,105.7692939575781,0.002272226851851852,0.0013665324074074072
0.6245327159153944,104.90103502781993,0.0022778009259259257,0.0013694074074074073
0.6215023796846304,108.84108394687362,0.0022858425925925924,0.0013920879629629628
0.6209298045328003,109.3610371493833,0.00223350462962963,0.0013635277777777777
0.6175484530571679,98.65225790563883,0.0022035787037037037,0.0013646898148148147
0.611247097614538,101.10956463678343,0.002248611111111111,0.001430115740740741
0.6171950886352598,110.76727416196923,0.0022592083333333336,0.001401236111111111
0.6312604620884912,103.80855774900333,0.0022626712962962965,0.001321699074074074
0.6267867219258658,103.02501922434453,0.002267833333333333,0.0013503564814814815
0.627078773783711,109.64641698456046,0.0022868750000000003,0.0013599953703703704
0.6256917081979331,113.58907425027225,0.0022650648148148144,0.0013550324074074074
0.6222106453539344,115.68532768453422,0.002267064814814815,0.0013765000000000001
0.6266306451245703,116.07503401958967,0.002293694444444444,0.0013666666666666666
0.6314831421060296,93.88820142616213,0.002288652777777778,0.0013355972222222224
0.6197717412486282,95.31376934920941,0.002238041666666667,0.0013730324074074074
0.6120121013096823,91.48585020009968,0.0021915416666666667,0.0013893379629629629
0.5921865301844749,111.16367989408012,0.0021555370370370374,0.001484425925925926
0.5919190708208505,96.72135794014922,0.0021029212962962963,0.0014497962962962965
0.5937038378269943,90.23254921061803,0.0021100509259259262,0.0014439953703703704
0.586662360645747,105.48084741105767,0.002085685185185185,0.0014694861111111113
0.5792764615657722,99.12791124638034,0.002099912037037037,0.0015251481481481479
0.5784464653401805,106.25895195279111,0.0020822546296296296,0.0015174814814814814
0.5794506254123201,102.54948869217839,0.002041324074074074,0.001481537037037037
0.5919995963312722,99.44489970347422,0.002118347222222222,0.0014599444444444445
0.602706775997806,110.16991021769971,0.002218,0.001462064814814815
