ycf,Pf,rhoco,rhome
0.5662458034020638,83.71802470214674,0.0016155648148148151,0.0012375509259259258
0.5721013588099243,83.1064472100585,0.0016123935185185186,0.001205976851851852
0.5795131272491045,92.58899341291603,0.001623074074074074,0.0011776805555555555
0.5770526929409262,111.92251536518951,0.0016956666666666665,0.0012428287037037037
0.5795408125371361,103.58050931941905,0.0017339861111111113,0.0012580138888888888
0.5699308960352082,101.52877592613622,0.0017086712962962962,0.001289361111111111
0.5722259797642366,109.49138821852637,0.0017351666666666668,0.0012971435185185184
0.5792935448272516,101.56631563329655,0.001769226851851852,0.0012848842592592593
0.5774585985818174,92.94820455677105,0.0017701111111111112,0.001295236111111111
0.5696080462528375,91.19806706607446,0.0017692685185185183,0.0013368472222222223
0.5669836251523451,87.71279791415617,0.0017402407407407408,0.0013290555555555558
0.5696149066802152,83.72602839911218,0.0017232222222222221,0.0013020185185185188
0.5703444330861753,90.60063187312288,0.0017125462962962964,0.0012901064814814815
0.5687920935934496,94.6305158880174,0.0017398981481481482,0.0013190370370370372
0.5494429022496036,93.17686663223789,0.001666824074074074,0.001366837962962963
0.5629801883804676,88.03041045416096,0.0017776203703703702,0.001379898148148148
0.559529501209875,107.93022702876317,0.0017717268518518518,0.0013947314814814816
0.5525519973588643,115.62189788784808,0.0017434166666666666,0.0014117916666666669
0.5547275860002836,97.35634069622267,0.0017573333333333334,0.0014105879629629629
0.570138258734305,84.21019537887554,0.0018209212962962962,0.0013729027777777776
0.5813794153471377,81.36240159755509,0.00190925,0.0013747499999999999
0.5928037879495368,86.68008955192101,0.0019689675925925925,0.0013524814814814814
0.5996271323541633,97.3868756595926,0.002004231481481482,0.0013382314814814817
0.5954265801913314,101.32070638205602,0.002034625,0.001382462962962963
0.5962846757115782,91.30402149028639,0.0019866990740740743,0.0013450972222222224
0.5922379428443096,95.1825913461269,0.001953398148148148,0.0013449351851851851
0.5844395336644169,101.4265182826521,0.0019455694444444442,0.0013833796296296296
0.5983011841729464,100.36201789611613,0.0020172500000000004,0.0013543796296296296
0.6045849591462398,109.39762442032941,0.002098203703703704,0.0013722824074074073
0.5963956351918885,108.57984704014824,0.0021044675925925922,0.0014241759259259257
0.5986539845261614,96.99552194827804,0.002180148148148148,0.0014616018518518522
0.5949566447741934,95.23386233524639,0.002168652777777778,0.0014764074074074074
0.5885245690929423,97.21856663806099,0.0021198055555555558,0.0014820925925925928
0.5913488042506437,98.20275838650191,0.0021403842592592594,0.001479111111111111
0.609111589604501,94.854900079865,0.0021792546296296295,0.0013985046296296295
0.6301549250601839,96.42479250522405,0.002301328703703704,0.001350675925925926
0.6304664750727343,94.69124232435607,0.002304462962962963,0.0013507083333333333
0.623033803037697,104.75794404579894,0.0022815555555555553,0.0013804537037037036
0.6278828225384138,95.48355880294633,0.0023369537037037035,0.0013850046296296297
0.6328329901839338,107.19346655978879,0.002400578703703704,0.0013928055555555553
0.6368843296746011,96.13239301615803,0.0023819444444444448,0.001358050925925926
0.6409407780304434,97.09395701873837,0.002386652777777778,0.0013370185185185189
0.6389619110387107,113.5885966702156,0.002378861111111111,0.0013441481481481481
0.6408843194926557,103.4931991110981,0.0023514490740740744,0.0013176203703703707
0.6376641345903641,98.5911056996508,0.0023597824074074072,0.0013408842592592593
0.6438161995879478,100.15629249521592,0.0024203703703703705,0.0013390416666666668
0.6396738438641326,100.55999614699296,0.0024196018518518525,0.001362953703703704
0.6333858999923307,90.895940880029,0.0024470277777777776,0.0014163796296296296
0.6234056949330798,91.15466213081243,0.002392962962962963,0.0014455694444444446
0.6200263514158149,95.2480791666693,0.0023768796296296294,0.0014566342592592593
0.6269745862541761,99.72839190475297,0.002404935185185185,0.0014308425925925925
0.6283482787123843,87.30645959919654,0.002368486111111111,0.001400898148148148
0.6401742168581022,91.85985287486216,0.002363300925925926,0.001328351851851852
0.6347396841505203,97.03974682357807,0.0023454953703703706,0.001349712962962963
0.6392522021489545,100.78716305755367,0.002347819444444444,0.001324939814814815
0.6357677412927889,99.37302462482043,0.0023637314814814814,0.0013541851851851853
0.6187436049296373,85.77766027175029,0.0023264444444444443,0.0014335046296296294
0.6173581392848722,98.21469590470187,0.0023395787037037035,0.0014500833333333334
0.6207059441340235,98.15377330909703,0.0023420787037037043,0.0014311712962962963
0.6160367818111065,119.13667399400688,0.002337953703703704,0.001457199074074074
0.6110547869451931,110.42259197124449,0.002271347222222222,0.0014457453703703705
0.6090336121252491,83.53150827697007,0.0022435416666666663,0.0014402314814814814
0.6003218080175153,79.98098817810208,0.0021884675925925925,0.0014570231481481485
0.6060819148776723,77.54689647107318,0.0022465324074074076,0.0014601157407407408
0.609228993616343,73.64256718992245,0.0022825046296296296,0.0014640416666666667
0.6087032021397442,87.09415200411037,0.0023369074074074073,0.0015022500000000001
0.6098864532123451,119.99345909883097,0.002346185185185185,0.0015007361111111113
0.6082814451834453,103.21301509090277,0.0023355416666666668,0.0015040324074074075
0.6094689399703992,98.17056817139556,0.0023620787037037035,0.0015135555555555555
0.6128183332525469,109.66086462539633,0.0023997824074074073,0.0015161944444444444
0.6158810910923819,99.96181072432512,0.0024324166666666665,0.0015170740740740741
0.6260835380383493,100.56937363126917,0.002521583333333333,0.0015059675925925928
0.636225228116623,101.41820741482019,0.002578888888888889,0.0014745324074074075
0.6343664264614046,104.18248790917897,0.0025113333333333333,0.0014474722222222222
0.6405967701587125,95.97192683790938,0.0025607499999999997,0.0014366944444444447
0.6456747101699037,108.75864775729453,0.0025931342592592594,0.0014230277777777776
0.6499284820207396,106.12310527723207,0.0025937592592592588,0.0013970787037037035
