placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0004065120598412376,0.0015877946265011192,-8826.23101864465,77.70542825192473,15.977549999999999,62.406679999999994,8.613570513662414e-05,0.00015523587263351128,1937.5023450323883,8.73103215068435,3.3854777546898753,6.101390737987529,381.3739376068115
