placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001901747913698351,0.0009318354365967841,-23752.024214767887,80.59015073760449,74.7463,36.62486,0.0003252980960453832,0.00013604716103911854,6857.856450292104,11.296763097213002,12.785516366967743,5.347197617481515,571.6908457279205
