placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001387738143700387,0.0013858380826378995,-20997.157250808283,84.6379131260129,54.54366,54.468979999999995,0.000233082030953435,0.00016274754394254577,5562.611062644153,12.945163137824407,9.16105614459381,6.39662946711782,532.4812467098236
