placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,7.031090983106045e-05,0.00016151867494402605,-127.88633266792483,9.983437342349548,2.763500000000001,6.348330000000001,1.3409867902261676e-05,1.9863702761537128e-05,36.076757211861846,0.9700529057511876,0.5270614480304929,0.7807229733394554,61.21009540557861
