placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0018773018013433745,0.004050515214736414,-79848.47639418577,191.22066353551378,73.78547000000002,159.20145,0.0002480987224770456,0.00032090734337627137,12831.911484285776,31.632570713581103,9.751272188237799,12.612942224060964,1086.2116413116455
