placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005327597699979646,0.00023002340728679017,-1818.5659653067676,28.97239113519187,20.93959,9.040840000000001,7.222210678439258e-05,4.5506374073467115e-05,561.2596369745689,3.525552055115503,2.8386176850537654,1.7885825265835513,161.17739033699036
