placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0033981737227763075,0.003390658711581517,-114673.28302539114,193.92094451697642,133.56182,133.26645,0.00031109829519534825,0.00022458163924616025,16496.861251014452,44.88669024218446,12.227407394357973,8.826956748931083,1388.6803812980652
