placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00018615535314471808,4.787756971300633e-05,-170.47120972321477,10.00263899192671,7.316650000000001,1.8817799999999998,2.0773438495287487e-05,1.1943863647904962e-05,54.70160767499131,1.093992790976668,0.8164792266187793,0.46944161681725666,59.928285121917725
