placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005128946163240382,0.000785304294728272,-4297.535432963579,48.246139863419046,20.15881,30.865600000000004,8.170854299953796e-05,9.317481781141706e-05,1088.8660289326099,5.573738525906563,3.2114725740538406,3.6621430392599352,273.87513756752014
