placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0013615799918583352,0.002091281803378791,-28750.890948695567,127.4797480610646,53.51553999999998,82.19574,0.00020080464271042797,0.00020845718369757587,6185.096761600404,17.333142267952052,7.892425677090662,8.193201148049521,667.8476724624634
