placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.006347499491145939,0.0024559848870343982,-215471.60323865913,154.97142302485292,249.48212,96.53003000000002,0.0005169448548242717,0.00020786389196385618,24234.833925652893,52.79931543237231,20.31800057401318,8.1698824097474,1380.6588234901428
