placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0031580279360879297,0.002294944789334419,-77957.36435622374,168.6990796855285,124.12312999999999,90.20051000000001,0.0005108569325745985,0.00026182486381295017,18825.53859547433,35.8671093136151,20.078720877912016,10.290764447304195,1045.6189632415771
