placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005706696519438226,0.0013218392530022392,-8402.731568639912,77.24658882891543,22.4296,51.95357,0.00010758717036110684,0.0001485110091522257,2116.0288964300476,9.844315884656108,4.228606143872943,5.83707670371908,376.49846506118774
