placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0017599353755342966,0.004329615560757174,-83941.53051185276,182.65750051030514,69.17249999999999,170.17120999999995,0.00018897744170852872,0.0002644694551236766,9334.801293465505,34.869309707166636,7.427569368912013,10.394707464180993,1199.9602060317993
