placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00045493003256665986,0.0007085301750457967,-3342.4917830622826,49.2916828137689,17.88057,27.848069999999996,9.037942480487464e-05,8.112879119615521e-05,845.0144889112644,5.799304148282827,3.5522729125307926,3.1886860091736846,237.94563937187195
