placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.004311563708528393,0.003196248473437819,-144186.374370134,185.15293505350917,169.46170000000006,125.62535000000001,0.000370798853735483,0.00020763433205961716,19206.057463229983,51.1131901822524,14.573878147219427,8.160859787271193,1507.6843526363373
