placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0004961052310197435,0.00022182144311011604,-1574.2938266597653,28.962005052462683,19.49892,8.71847,6.825653613616859e-05,4.079835550817423e-05,434.90420386926394,3.494351570072691,2.68275489629597,1.60353856489328,154.9513123035431
