placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0006600033075513943,0.002562419092204356,-23285.35022962925,106.61773745976143,25.940769999999997,100.71332000000001,0.00012764036985072575,0.00022473763991847845,4069.620073123583,14.849011616289944,5.016777096612925,8.833088199355874,579.8264057636261
