placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005698890698147772,0.0008844916547934051,-5243.774606796622,60.3563600104868,22.398919999999993,34.76406,8.928858712810994e-05,0.0001068345398787048,1262.285585968383,6.764428037059128,3.509398628483234,4.199024755392614,289.6542172431946
