placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00042076124567474044,0.0033708551292489326,-29492.239709842324,140.60145254659133,16.5376,132.48809,7.674305345258724e-05,0.00022760152628186316,3708.669527848711,16.12905986843507,3.016308972900488,8.945650388982346,679.3257675170898
