placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0064431401384083065,0.002454775340932221,-219914.26846321244,152.27851692516657,253.24118,96.48249000000001,0.00042556467591723957,0.00019172524748472513,19034.620698762206,60.45389789817339,16.72639402225118,7.5355691271396354,1487.981709241867
