placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.003118048035823326,0.0009427544270303277,-48900.582644721886,117.18896997914986,122.55176,37.054019999999994,0.0005357515971483867,0.00015817585394837003,15682.52475198394,20.005938349775256,21.057180774320194,6.216943763586736,778.5448617935181
