placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00021763662731528598,0.0004920997862812945,-1197.031253203331,29.753514869311154,8.553989999999997,19.34149,3.978092341648961e-05,6.0443106472365853e-05,279.8597001634485,3.4202918833797895,1.5635494139617079,2.375655856789868,150.6054172515869
