placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.010261286128638305,0.0014091720944433136,-392848.41146432614,217.75447427293454,403.30959,55.386100000000006,0.00018062949445721654,0.0001138499789982443,14093.643108561824,85.43058445392455,7.099461650146439,4.474759574546995,1987.960865020752
