placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0012007543761449217,0.001867698707510686,-23001.000317997954,107.0056642257354,47.19444999999999,73.40803,0.00019980028016751167,0.00021921013926026053,5025.544863396486,15.061221259394353,7.852950211703879,8.615835313485281,612.6145217418671
