placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0027475503765520054,0.0020485001526562184,-60947.63458997113,137.56209046597394,107.98971999999998,80.51425,0.00030121503372254843,0.00019995490847712186,10059.71654007351,26.660915403373632,11.838955685431042,7.859027722784797,913.5125949382782
