placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001297394412782414,0.002164862609403623,-29635.44742559671,106.9441201659634,50.99278999999999,85.08776000000002,0.00019162468311954904,0.00022474541259884348,5860.992079680497,18.067747967000155,7.531616545330757,8.833393696784944,664.0758152008057
