placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0025662171789130883,0.0008519570527172808,-36221.57114016254,88.46585602656087,100.86260000000001,33.48532,0.0004462655558771815,0.00014471395605247653,11462.746700654496,18.259980834264773,17.540021408196743,5.687837328686537,665.3186128139496
