placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,7.395252391614086e-05,0.00016939446366782005,-146.22870231841773,9.962807156334744,2.9066300000000003,6.6578800000000005,1.3935088373135867e-05,2.0663043200612296e-05,40.413083028086795,1.1168109630383067,0.5477047134177321,0.8121402499568656,60.16702485084534
