placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0014914777121921433,0.001683777986973336,-26875.075609207397,96.19150587244597,58.62104,66.17921,0.00026013381695755305,0.0001888848748071568,6526.693982715299,16.166160010027202,10.224299541699667,7.423931119420492,616.7713756561279
