placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0016264481986566254,0.001210306584571545,-22224.851751988965,94.86584163401994,63.925920000000005,47.569889999999994,0.00023728354094765874,0.0001510320805711893,5026.000148218405,14.140522819545584,9.32619229340678,5.936164894770023,583.2082459926605
