placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0003775020354162427,9.803760431508243e-05,-717.3757095246345,19.6043147662027,14.837340000000001,3.8532699999999993,4.086442602265355e-05,2.2138452175199153e-05,169.96785311476765,1.9922645537630104,1.606135400394375,0.8701297242940272,103.5353856086731
