placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001524427539181763,0.002334125279869733,-36248.65873097503,130.55890461125765,59.9161,91.74046,0.0002029486793679215,0.0002411576043571128,6590.612016074411,20.39026425800055,7.976694893876785,9.47845848165196,744.8155362606049
