placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000598841593730918,0.0022557622633828612,-17806.512692827575,105.95725209129037,23.53687,88.66048000000002,0.00010963818257677474,0.0002291375081158647,3665.7436057159784,14.681523237438713,4.309219127997554,9.006020618985946,533.0691077709198
