placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000803767809892123,0.003250482902503562,-36246.86801872572,135.7898687016269,31.591290000000004,127.75697999999997,0.00014245126701479882,0.00029741295214221283,6722.098145557997,21.290501415873027,5.598904598749653,11.689518670997538,767.8241181373596
