placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000301804396499084,0.0007252597699979646,-2550.227070337064,39.23552606283384,11.862119999999999,28.505610000000004,5.322772030240849e-05,8.127859750432509e-05,633.1998476937588,4.145649003680501,2.092062318765863,3.1945739963099933,209.48629713058472
