placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0020650432525951556,0.0010099903317728476,-27716.61015676167,94.40138851862936,81.16446000000002,39.696659999999994,0.0002750304724588394,0.00015171041848912367,6365.006745056946,15.93511390277475,10.809797689522222,5.962826288296516,606.8519649505615
