placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00138401409525748,0.0003900094138001222,-10233.782044511312,58.17595223814851,54.39729000000001,15.32893,0.00019861685440921624,7.206932794059443e-05,3033.1602917342534,7.772894559396368,7.806436845699837,2.8326128653771243,335.74308681488037
