placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0024882403826582537,0.003958523051088947,-96900.99052836008,195.99878856351373,97.7978,155.58579,0.0002517029410594923,0.0002483732105119288,12689.16364815406,42.62970077097312,9.892932395402285,9.762060665960849,1246.7558872699738
