placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0022548086708731934,0.0016135708833706491,-40116.86696752034,131.04689732416185,88.62299999999999,63.41978999999999,0.00028529372486093586,0.00017495437016352747,7531.0101297807405,21.799029703255762,11.213184561934224,6.876406564907285,750.9883861541748
