placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002380965041726033,0.003463062792591084,-82151.95097717372,168.10871697731432,93.58144999999999,136.11222,0.0002713622344088768,0.0002195088386607286,10338.631486406819,30.55582338243964,10.665621261206494,8.627575394721278,1111.135451078415
