placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00013687105638102992,0.0005621995216771829,-1072.6029783767879,29.385856991157745,5.37958,22.096690000000002,3.099182208312922e-05,6.366537048019502e-05,259.1769361395165,3.121004114671741,1.2181025751553112,2.502303721353585,145.63825464248657
