placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,2.4366222267453707e-05,0.00021831416649704865,-127.28842963237777,9.951398650006832,0.95769,8.580619999999998,8.77192577704985e-06,2.449871990088663e-05,39.278340845754606,1.0811523533262923,0.34477177074116727,0.962897686984448,54.33928370475769
