placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000968385914919601,0.0007003986871565236,-7962.217272863072,58.04222156566503,38.061440000000005,27.52846999999999,0.00013449283989352897,9.145505858354056e-05,1894.6414888560835,7.103515439225514,5.2861065791752635,3.5945496225674773,331.6601212024689
