placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00011437181966212088,0.00011546458375737835,-143.27138732491517,9.88515637071279,4.49527,4.53822,1.4320427088079397e-05,1.5577586426207592e-05,38.20235678302005,1.0358474205408978,0.5628500662698727,0.612261456895663,62.29915165901184
