placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0021887276104213312,0.0005972470995318543,-23334.092856516367,94.08727634192994,86.02575,23.4742,0.00026909230807067733,0.00011171194615594442,5183.324992057054,14.853025756073647,10.576404076409903,4.390726331713239,531.1228590011597
