placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000920148330958681,0.00010279259108487686,-3601.478384864322,38.45328385352854,36.165510000000005,4.04016,0.00013178167376984455,2.7216438852924268e-05,1228.7150839764927,4.769512838998138,5.179546905849971,1.0697149126753351,194.23348426818848
