placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.007023451811520457,0.002231332179930796,-237645.92025367953,205.57112128426758,276.04975,87.70028000000002,0.0007155448051392103,0.00010681940925948776,37968.77924859485,72.56704681052881,28.123773021191525,4.198430061534906,1748.6436643600464
