placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0017732454711988602,0.003791495267657236,-70601.2723204475,180.3472211181077,69.69564000000001,149.02093000000002,0.0002618153837373549,0.0002956764304111837,11772.870652025307,32.77347946306142,10.290391842413,11.62126642088116,1017.8810658454895
