placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0013969443313657643,0.0023430437105638104,-34790.554823857085,109.21398441827651,54.9055,92.09099000000002,0.00025559426652015473,0.000306412579054381,9539.317426943306,16.753391504487677,10.045877051308164,12.043240007153392,739.793390750885
