placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0002645422857724405,0.0006328378790962751,-1895.3756618453483,38.74363413410277,10.39757,24.873060000000006,3.9724715245125206e-05,7.296553098311707e-05,418.30398237108534,4.01599427422059,1.5613402079944012,2.867837229760434,188.0554552078247
