placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005687858742112763,0.0045613688174231636,-54112.06099602415,170.22991866650952,22.35556,179.28004000000004,0.00011159716371118379,0.00035639766099624737,8518.302365489044,31.550192402344997,4.386214922504368,14.007853667796505,893.9721503257751
