placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0008760874211276205,0.0009399974557296966,-8665.616871435934,67.3260733969708,34.43374,36.94566,0.00013488583825697285,0.00014627673107227483,2362.0621574298298,8.606250471548496,5.301552986852061,5.74926063806469,372.2648627758026
