placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0028221387136169347,0.001361955017301038,-49101.517941126454,128.34595527473155,110.92134,53.53027999999999,0.0003261941661503673,0.00015659552598828026,8331.441846245658,22.200103302425337,12.820735506374039,6.154830553443368,777.1882591247559
