placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0003279185324648891,0.0030256426826786075,-23452.756542253635,116.72693006495052,12.888510000000002,118.91986000000001,8.499582249549499e-05,0.0002567118256839424,3719.5630465286604,14.492790900420976,3.3406758073629352,10.08980159668167,594.6486594676971
