placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0002869524730307348,0.0024697371768776714,-15762.651318408502,105.60232543304339,11.278380000000002,97.07055,8.073220669762509e-05,0.00024350333543780538,3283.160339911105,13.828649786096413,3.1730986520434565,9.5706550960475,493.670747756958
