placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0004341947384490128,0.003909063454101363,-38934.44431401491,143.00394165528968,17.06559,153.64183000000003,8.654103353211103e-05,0.00039536805220596655,7745.06792355962,22.78358198290807,3.4014087819460923,15.53954592390331,753.3028738498688
