placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0001837693364543049,0.000724542794626501,-1842.7556772079906,39.65418977714755,7.2228699999999995,28.47743,4.157334602732077e-05,7.25895356704289e-05,447.40755448131824,4.174407517514329,1.6339987922578154,2.853059109990538,181.05919194221497
