placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001126237787502544,0.002793340626908203,-35874.21020617241,121.2327050821311,44.26565000000001,109.78946,0.00018050636656539602,0.00024062225818261015,6326.714181818785,18.676464519032464,7.0946222314863245,9.457417235609308,762.0543100833893
