placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007283261245674739,0.0011182447079177691,-8520.737719255081,70.32090456187392,28.626130000000007,43.95149000000001,0.00012181062057391794,0.00013759997890155681,1996.0778885999468,9.061059512485352,4.78764463103727,5.408229570746789,358.0904517173767
