placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005164909423977203,0.0021357635355180133,-15110.17679344752,106.9527198432719,20.300159999999995,83.94405,0.00010689685274374739,0.00022673655011036365,3622.6716537072166,12.433508259034973,4.201473900240248,8.911653365537733,491.39396238327026
