placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001823524068797069,0.0038702531548951763,-75351.69825957582,156.70668002132584,71.67179,152.11643,0.00018452997096945516,0.0003270306759268559,10756.740961454358,33.47285597538863,7.252765978983466,12.853613686629142,1057.5517933368683
